0,1,2,3
-46.003929317372084,15.000048335160196,1.9979955848252522,1.026273788147061
-48.918544949533846,14.99995165081245,2.0020123491253696,1.1268775349530298
-50.32334182644549,15.000048363199111,1.9979798496706027,1.04746432552121
-52.894664796012535,14.999951622752025,2.002027822530803,1.1465734286436793
-51.83903209747728,15.000048391281533,1.997964630742659,1.0688994638899134
-54.82695037173956,14.999951594647884,2.0020427939843266,1.1663773217516706
-56.20112377064572,15.000048419407399,1.9979499000105891,1.0902951320073369
-57.568144511043315,14.999951566500087,2.0020572905026994,1.1862188830756129
-59.91909705920745,15.000048447576804,1.9979356314274737,1.111626397043479
-61.45281473147503,14.999951538309045,2.0020713372049403,1.2058625589427794
-60.501968591026056,15.000048475789566,1.9979218007566086,1.1326406366055206
-63.08897198787592,14.9999515100741,2.0020849574841177,1.225421221996207
-60.18973587016458,15.000048504046603,1.997908385419913,1.1536183071193364
-60.92020999175744,14.999951481795334,2.0020981731435445,1.2449939188989632
-58.033609881987694,15.000048532347247,1.9978953643513695,1.174630090795416
-59.430651307065105,14.999951453472663,2.002111004536492,1.2648238406203907
-58.270346717754244,15.000048560691878,1.9978827178805993,1.1959291677835957
-58.54165598736618,14.999951425106119,2.002123470681348,1.2848195518268142
-57.89729507992874,15.000048589080677,1.9978704276143677,1.217214137301727
-58.004626969755826,14.999951396695343,2.0021355893713584,1.3048329998490324
-57.34771542068303,15.000048617513455,1.99785847633553,1.2384606168269932
-57.210070466144,14.999951368240255,2.0021473772704397,1.3246590860646545
-57.95671317849613,15.000048645990509,1.997846847910796,1.2593342940007843
-57.50610721354407,14.999951339741026,2.0021588500017526,1.3443332253662725
-58.36248346044883,15.000048674511834,1.9978355272081816,1.2801828340652432
-54.20633797247793,14.99995131119736,2.0021700222261667,1.364023049466353
-53.131150128647654,15.000048703077773,1.997824500016425,1.3010479540194986
-52.75477214457318,14.999951282609286,2.00218090772069,1.3840634105198382
-49.77871287285527,15.000048731688082,1.9978137529815325,1.3224990816055424
-50.39899592762658,14.999951253976556,2.0021915194372246,1.4044691264324412
-51.03295725126951,15.000048760343075,1.9978032735367341,1.343973519442972
-49.831160307533956,14.999951225299062,2.002201869565797,1.42489363406065
-50.71606170787534,15.000048789043074,1.9977930498521335,1.365404255730778
-50.65510143430064,14.999951196577134,2.0022119695929406,1.444932326727286
-52.45557678978904,15.000048817787418,1.9977830707747462,1.3859752479270533
-50.64945279775055,14.999951167809911,2.0022218303488812,1.4644072473872731
-49.5651743612797,15.000048846576972,1.9977733257854389,1.4064321871101684
-48.83395261820941,14.999951138997863,2.0022314620517823,1.4838946868744973
-47.01284673939611,15.000048875411693,1.9977638049535427,1.4268912277780827
-43.415310717060414,14.999951110140966,2.0022408743561204,1.5036229494737188
-43.338875589025164,15.000048904291333,1.9977544988949225,1.4478806718576787
-43.36860517420077,14.999951081238578,2.002250076384808,1.5237808327222873
-44.57374757082471,15.000048933216272,1.9977453987364924,1.4689311108946799
-42.91204050686286,14.999951052290854,2.002259076770878,1.5439485898248888
-42.83913218636597,15.00004896218658,1.997736496080315,1.489977042429271
-43.267811184182115,14.999951023297843,2.002267883685456,1.5640153695280066
-44.76618722735036,15.00004899120224,1.9977277829729965,1.510701562031849
-43.308786680320146,14.999950994259315,2.002276504871025,1.583833574723818
-44.82960411955917,15.000049020263495,1.997719251876014,1.5313481178904707
-43.85120207593468,14.99995096517531,2.0022849476655433,1.603665816313686
-42.71400659617397,15.000049049370293,1.9977108956412375,1.5519830190906498
-41.36941847357667,14.999950936045291,2.00229321903646,1.6235954115849582
-41.30415064564532,15.000049078523201,1.9977027074824452,1.572935392073548
-39.37016187962435,14.999950906869945,2.0023013255944444,1.6438483228980392
-40.964870855547304,15.00004910772171,1.9976946809554916,1.5939465568163564
-39.821604175991865,14.99995087764843,2.002309273620673,1.664102905628807
-39.839262880605325,15.000049136966112,1.99768680993604,1.6149517170603112
-40.48281322086858,14.999950848381058,2.002317069088504,1.6843073246126188
-40.51252363329309,15.000049166256478,1.9976790885995979,1.6357083311794836
-38.59874601353618,14.999950819067356,2.0023247176785075,1.7042349441102491
-38.853542741037664,15.000049195593148,1.9976715114041457,1.6563496924237784
-38.16847868372994,14.999950789707633,2.0023322247985367,1.7241715013436563
-37.75537117205847,15.000049224976083,1.9976640730712143,1.6769807199428504
-35.942890244290254,14.999950760301468,2.0023395955980723,1.7441736513464126
-34.82410082686477,15.000049254405447,1.997656768574779,1.6978384330024525
-34.45774169432521,14.999950730849159,2.002346834988434,1.7644648242039067
-34.50226220824398,15.000049283881195,1.997649593120695,1.7187933878184487
-31.114896066170214,14.999950701350164,2.002353947647097,1.7847706615453425
-31.87376183145592,15.00004931340347,1.997642542136653,1.739739940598045
-29.70707850956638,14.999950671804365,2.002360938041197,1.8050985271161364
-26.83110248745162,15.000049342972304,1.9976356112620546,1.7608798487539832
-24.530520251213748,14.99995064221214,2.0023678104350844,1.8257129823409768
-22.552580609103526,15.000049372588,1.99762879632955,1.7821081974233746
-19.098562205927113,14.999950612572704,2.002374568899183,1.8463321067343623
-17.04451646897933,15.000049402250884,1.9976220933594542,1.803337759839441
-10.672370227385414,14.999950582886594,2.0023812173256403,1.8669220185297535
-4.612984847719287,15.000049431960441,1.9976154985469283,1.8242207720227417
1.7428451415507613,14.9999505531534,2.002387759434175,1.8869476508536538
7.152201924494342,15.000049461717369,1.9976090082530138,1.8447930994824875
12.826757711920067,14.999950523373153,2.002394198784568,1.9069504223833897
16.759608426997687,15.000049491521255,1.9976026189954277,1.8653583452768867
22.37019906184997,14.999950493545489,2.002400538782343,1.926984101298862
26.601422792803998,15.000049521372562,1.997596327442239,1.886250026047349
29.968946517364486,14.99995046367042,2.0024067826885035,1.9476282533163858
32.36882625706453,15.000049551271116,1.997590130400349,1.907469765799258
34.65954406586795,14.999950433747996,2.002412933629797,1.9683098595520017
36.0194577896855,15.00004958121728,1.9975840248117311,1.9286778162213118
40.19708925295628,14.99995040377801,2.002418994598389,1.989088141620569
43.19863635011778,15.000049611211326,1.997578007743511,1.9516420937146193
43.85386697595084,14.999950373760187,2.0024249684677167,2.0136564164747557
46.22366280176668,15.00004964125274,1.9975720763833467,1.9771237156741919
47.390116227356074,14.999950343694868,2.002430857992057,2.0385961474500345
48.48228815250591,15.000049671342126,1.997566228033713,2.0025674948204086
47.48927763460683,14.999950313581287,2.002436665814249,2.0635185120351394
49.4160312900741,15.000049701479641,1.997560460103825,2.026305354372346
50.181230370657474,14.999950283419897,2.0024423944741043,2.0841601135025143
48.843980691450945,15.000049731665321,1.9975547701060985,2.0467561571119366
47.528502483575686,14.999950253210415,2.0024480464079257,2.104208242998621
47.856986530778755,15.000049761898838,1.9975491556504392,2.067259225971745
46.63179460577664,14.999950222952405,2.0024536239588957,2.124255579660665
49.85028314826663,15.000049792180766,1.997543614441311,2.0878516860009335
50.23419853378346,14.999950192646368,2.002459129379449,2.1445965313712736
50.2314663077211,15.000049822511167,1.997538144269071,2.1086985710283925
51.48455376005936,14.999950162291785,2.0024645648329678,2.164992822422275
49.97758086823303,15.000049852890076,1.997532743009824,2.129536686039442
49.49933023080558,14.999950131888447,2.0024699324054827,2.1853986751721886
48.9803409003395,15.000049883317546,1.9975274086209314,2.150306462794708
48.88402780242846,14.999950101436859,2.0024752341005883,2.205547176724664
47.649078252018455,15.000049913793703,1.9975221391341347,2.1707987238367252
46.99548036312156,14.99995007093607,2.0024804718483917,2.2256185336101026
47.03531436062262,15.000049944318842,1.9975169326570166,2.191293112979949
47.594035668749825,14.999950040386764,2.0024856475102384,2.245692655241001
47.70929277578879,15.000049974892635,1.9975117873630839,2.2118427979379978
48.02090958642952,14.99995000978798,2.0024907628752815,2.266015698341507
48.50577873328087,15.000050005515808,1.9975067014950891,2.232657777458082
47.20207244862782,14.999949979140453,2.0024958196696456,2.2864334627210163
45.98249546382105,15.000050036188115,1.9975016733559632,2.253469383929678
45.32910302525436,14.999949948443469,2.002500819558427,2.3068558929510887
43.425864646214144,15.000050066909637,1.99749670131352,2.27423279383325
43.3891635057046,14.999949917697265,2.002505764146738,2.3270601449811212
43.02414069921426,15.000050097680623,1.9974917837911026,2.294708250073
42.376678864971915,14.99994988690165,2.002510654983292,2.3471522557614795
42.103936343155446,15.0000501285012,1.9974869192667877,2.315177683267751
44.29340538387168,14.999949856056416,2.002515493561971,2.3672461345419142
45.125471457462716,15.00005015937145,1.9974821062716113,2.33568064711081
44.65132951881144,14.999949825161181,2.002520281326996,2.387556752342138
43.58849197479669,15.00005019029122,1.9974773433898518,2.356475781921416
42.53215898235594,14.999949794216409,2.0025250196697857,2.407991953625907
41.676924267939285,15.000050221260713,1.997472629249873,2.3772705591446393
40.42796283414925,14.999949763221764,2.002529709937153,2.4284312408771966
38.9826943850635,15.000050252280616,1.997467962529826,2.398043035254503
38.23012274822358,14.999949732176912,2.002534353429581,2.448693905569656
37.68366943958311,15.000050283350419,1.9974633419508085,2.418494515995231
36.90793914788617,14.999949701082082,2.0025389514031118,2.46879089407845
36.555711191351904,15.000050314470327,1.997458766277199,2.438944452002461
36.26899858746095,14.999949669936742,2.0025435050752374,2.4888948360371983
35.07706254695868,15.000050345640563,1.9974542343139843,2.4594045510132005
34.82622719844703,14.999949638741274,2.002548015620088,2.5093425703604977
34.765620870801044,15.000050376861436,1.9974497449042976,2.4804953829708283
33.90094508056054,14.999949607495148,2.002552484175442,2.530134657765377
33.370805087826085,15.000050408132783,1.9974452969297116,2.5016074885938586
32.47465051149151,14.999949576198432,2.0025569118411086,2.5509269070546505
31.0220120208638,15.000050439454796,1.9974408893078146,2.522706137483433
29.60207522056101,14.999949544851,2.002561299681956,2.571325984210088
28.681544169023358,15.000050470827706,1.9974365209901832,2.542903750969223
27.39966274673841,14.999949513452782,2.0025656487302284,2.5911167564250586
26.647221974756665,15.000050502251343,1.997432190962958,2.56301349280751
25.215010597303564,14.999949482003474,2.0025699599839064,2.610917905383762
23.450131111547073,15.000050533726268,1.997427898240456,2.583126432920177
20.471027304300332,14.999949450503173,2.0025742344109188,2.630957676281465
18.05449916760434,15.000050565252195,1.9974236418731426,2.6038251474218232
15.142873480356505,14.99994941895159,2.002578472949007,2.6514556282867625
12.23487064933468,15.000050596829187,1.9974194209371792,2.6246057877525844
9.255277293318748,14.999949387348684,2.002582676507962,2.671947668358816
6.153896896036999,15.000050628457881,1.9974152345373795,2.645383743171308
-0.4430282684407371,14.999949355694389,2.0025868459673917,2.692337463194481
-4.97144909661666,15.000050660137878,1.997411081806115,2.6658752262547507
-9.105278454430458,14.999949323988401,2.0025909821823,2.712486561266188
-11.761190395487938,15.000050691869664,1.9974069619020378,2.6863047659592283
-14.788429971605831,14.99994929223093,2.002595085980152,2.7326400894708867
-17.651498599652626,15.000050723652862,1.99740287400803,2.7067290267445214
-21.330061292522927,14.999949260421417,2.0025991581656992,2.7528803921273655
-24.201085455794356,15.00005075548837,1.9973988173328783,2.727417041319356
-26.16214091318729,14.999949228560181,2.0026031995199123,2.773359560861774
-27.52979554923706,15.00005078737582,1.9973947911089187,2.7481629925275697
-29.792841990489382,14.999949196646842,2.002607210800372,2.7938442472024647
-32.025360410318754,15.00005081931525,1.9973907945888816,2.7689113015901317
-33.90602701832281,14.999949164681206,2.0026111927422034,2.814268791059155
-36.074437837370155,15.000050851306925,1.997386827049347,2.7894141408243263
-36.25267498638353,14.999949132663303,2.002615146058161,2.8344070327656805
-38.3968362442633,15.000050883350887,1.9973828877846567,2.8098069023538765
-38.98072184172744,14.999949100592907,2.002619071442758,2.85454795978767
-40.71642490025284,15.000050915447616,1.9973789761106686,2.8301927370972026
-40.82528354774933,14.99994906847024,2.0026229695702296,2.8747462049761943
-42.64824539133783,15.000050947596693,1.9973750913660846,2.85083293658744
-41.41396468935147,14.999949036294801,2.002626841094493,2.895231583614134
-41.90466713910386,15.000050979798608,1.9973712329029814,2.871563506216689
-42.930202441385546,14.99994900406621,2.002630686652825,2.915722821215952
-41.233239471636224,15.00005101205329,1.9973674000950212,2.8922982733250593
-40.67882687773176,14.999948971785194,2.002634506863611,2.936181042467935
-40.445161843982575,15.0000510443608,1.997363592331454,2.912831826180415
-41.518476651794856,14.99994893945086,2.0026383023288843,2.956362068800839
-43.108022344806436,15.000051076721784,1.9973598090191442,2.9332428561775385
-44.48127028156834,14.999948907063416,2.002642073633466,2.976536614493938
-43.59822780343722,15.000051109135674,1.9973560495798897,2.9536461956032767
-44.31705524962401,14.999948874622905,2.002645821346393,2.996744393985826
