1,2,3,4,d1,d2,d3,d4,time
0.4585102446863073,0.5151635992549666,0.6153879825491713,0.4171266986104368,-0.1711886299507897,-0.1516157444407449,-0.0737522942916886,-0.004270014903831785,2213.005189
0.457004413018783,0.5137302010008752,0.6147714913282518,0.4170149843436641,-0.1695070434625023,-0.1505448397025518,-0.07299332160164877,-0.004496479302652251,2213.015829
0.4555744115126069,0.5127745780037914,0.6135300923799294,0.4167012831344851,-0.1675097719604093,-0.1468208881594444,-0.07498921564539561,-0.005371520968655195,2213.026546
0.4537584607633149,0.5110542365313337,0.612638711753553,0.4165980532478339,-0.167670760209806,-0.1477151860423727,-0.07539387318282638,-0.005522879524490524,2213.037199
0.4520184896317156,0.5098043032425491,0.6111179797118765,0.4167007102238122,-0.1674179780052951,-0.1459191112366178,-0.07839998345319453,-0.00500820295668492,2213.047888
0.4503540874850605,0.5077991280612056,0.6106161131185907,0.4163990067143976,-0.1668816282191016,-0.1483544287339825,-0.07696110061308363,-0.005790240559120347,2213.058516
0.4483077356613994,0.5062615398395558,0.6101359307642585,0.4163030754115301,-0.1680552673724807,-0.1481004349438137,-0.07549990034065163,-0.005895991408086875,2213.069205
0.4458767325444669,0.5047857024186257,0.6096763388653568,0.4162098096704545,-0.1708718383509633,-0.1475880697071496,-0.07403927224409819,-0.005988220503912166,2213.079857
0.4444464104716871,0.503371019292871,0.608273317737026,0.4161191098621499,-0.1690948777798513,-0.1467923425987221,-0.07658795115247068,-0.006066025422707568,2213.090565
0.4430897233307958,0.503240375813962,0.6062332915688602,0.4160308809342695,-0.1671060382933568,-0.1400987174383045,-0.08179357571594847,-0.006133004678036707,2213.101241
0.4418035288692462,0.5011490860135543,0.6055352238837747,0.4159450321661786,-0.1649044367944686,-0.1431308282901712,-0.08099240387292553,-0.006189662895327321,2213.111913
0.4401338512538194,0.4991044106302152,0.6045278871102091,0.4156713119023996,-0.1645248097123309,-0.1458061798126004,-0.0816409112538609,-0.006753197095886874,2213.122555
0.4385357100594265,0.4958951021870318,0.6042223672680291,0.4152113974825211,-0.1638597610744768,-0.1542733630129555,-0.07920526477633945,-0.007796183930062051,2213.133212
0.4374565429455815,0.4943728867436342,0.6036020496940055,0.4151386270911112,-0.1610886664799615,-0.1535949283782408,-0.07823251955873532,-0.00776839945601162,2213.143855
0.4359949956428196,0.4933368832319596,0.6023517904362686,0.4150678625113924,-0.1597543466019206,-0.1501259903201014,-0.07979636168696976,-0.007729135919627963,2213.154954
0.4350388432142405,0.4923565741247142,0.6011244066957873,0.4148107997630731,-0.156609761457262,-0.1467461626343739,-0.08138250464578338,-0.00817811333148983,2213.16563
0.4341359607078729,0.4906127409309131,0.6005896529227318,0.4145577541227381,-0.1532633836149188,-0.1476608540799239,-0.07996801780020706,-0.008597079421332475,2213.176365
0.4332830152410892,0.4889292814317582,0.6004072381001123,0.4144969771018589,-0.1497766486407336,-0.1482355738351048,-0.07717925940580563,-0.008519059588945619,2213.187024
0.4324768625796102,0.4881288967846432,0.599912088884361,0.4144378695158893,-0.146118067539216,-0.1442932334927715,-0.07577237708037027,-0.00843994541628873,2213.197744
0.4313036786045689,0.4873740396376899,0.5997554384639122,0.4140126842103338,-0.1442456209144069,-0.1402245453635629,-0.0730244987756391,-0.009240054103274019,2213.2085
0.430182170366613,0.486265939133417,0.5996067280907386,0.4139611631568693,-0.1422978931401094,-0.1381926294147166,-0.07031770486195917,-0.009125809492523068,2213.219148
0.429110673333137,0.4844246286164078,0.5988569812321962,0.4137273773885603,-0.1402300412211702,-0.1401172445691652,-0.07032357035665121,-0.009452255401702197,2213.229791
0.4280874332798792,0.4826342990815175,0.5987362599601004,0.413497314879377,-0.1380577337931783,-0.1416614368888899,-0.06769561780655742,-0.009759154476413928,2213.240415
0.4271106361931138,0.4816961403635581,0.5965413498576745,0.4134544261455462,-0.1357292714745531,-0.1387730693331059,-0.07389835301795927,-0.009615741102713637,2213.251159
0.4238155050328394,0.48041207857097,0.5964823733992541,0.4134127252734092,-0.1442693248720911,-0.1377786344272756,-0.0704873019193656,-0.009476229935448353,2213.261846
0.4229600164768357,0.479573332902981,0.5958173574814063,0.413193226839751,-0.1406653983159087,-0.1346988714187703,-0.07005662008661237,-0.009740191920246008,2213.272563
0.4221492686589697,0.478777941313634,0.5957798630948956,0.412977165462234,-0.1369638816964324,-0.1315140991736048,-0.06679419992215205,-0.009985153417203569,2213.283329
0.4213806503003059,0.4780234066236508,0.5954485413514667,0.4127645285368709,-0.1332243253971256,-0.1282765358676586,-0.06499844020659716,-0.01021653086372227,2213.294035
0.4202567187356158,0.4769328998764901,0.5951305942024148,0.412376811608382,-0.1316218710236452,-0.1268918802722559,-0.06325804009307075,-0.01082349545222989,2213.304676
0.4199647566814533,0.4762595705212823,0.594825348059988,0.4119909663942417,-0.1257470988510523,-0.123588145629501,-0.0615752831791681,-0.01142303675428309,2213.315227
0.4193086054552111,0.4748883577742053,0.5942487042431432,0.4117893426465386,-0.1219015714014536,-0.123804124966433,-0.06119262926529013,-0.01159502297271445,2213.325969
0.4183093306452693,0.4720913617320256,0.591993678115973,0.4110462149862306,-0.1201899011795085,-0.1307810319311384,-0.06816654439283006,-0.01292927257533337,2213.336669
0.4173498698979757,0.4704286018460233,0.5914611436559395,0.4108534605705319,-0.1184248377809379,-0.1321724790321809,-0.06722210971808647,-0.01305265401596101,2213.347335
0.4168005695358553,0.4699699032875393,0.5906498031139836,0.4106644349319371,-0.1146191578712208,-0.1273669090355907,-0.06767331432256818,-0.01316349269052237,2213.357981
0.4162791230756343,0.469162320842914,0.5904536794883588,0.4104790792404021,-0.1108273375079139,-0.1244760368868435,-0.06529578989506818,-0.01326169444322259,2213.36863
0.4157837862226698,0.4683940653420439,0.5899743386808657,0.4102973339701083,-0.1070784060238724,-0.1215575876716867,-0.06432045877152055,-0.01334972521404679,2213.379237
0.4153129357230843,0.4676630684268856,0.5895114826306428,0.4099344765207631,-0.1033631974320717,-0.1185847931609131,-0.06333140880166133,-0.01381123075836215,2213.389902
0.4148650610695893,0.4676890528935412,0.589064552133066,0.409760633028332,-0.09972732325238384,-0.1117902223190369,-0.06235503710333996,-0.01386927092405375,2213.400496
0.4144387566272052,0.4670150364998864,0.5886329961928579,0.4095902937237076,-0.09615431023779757,-0.1088781553291657,-0.06136967917109094,-0.01391594366030508,2213.411143
0.4140327141980046,0.4663719001761509,0.5882162736131261,0.4094233920829355,-0.09266502518693771,-0.1059850161553286,-0.0603846372531251,-0.0139534414489209,2213.4218
0.4136457160314876,0.4657580834306762,0.5872547307300833,0.4090764424658038,-0.08928292174788695,-0.1031393621654193,-0.06170091158512175,-0.01434940500939895,2213.4324
0.4132766282778346,0.4651720925555395,0.5865891897143316,0.4089172042955915,-0.08599409123651876,-0.1003137321172328,-0.06173697319063984,-0.01436235044125706,2213.443041
0.4126065443688322,0.4636199355334796,0.5859405781962167,0.4085776109314876,-0.0845463923692576,-0.1028315508664075,-0.06166285387966247,-0.01471400976409297,2213.453862
0.4119599045551283,0.4631010209214496,0.5853088657504831,0.4082412007881601,-0.08315824882883423,-0.09970715848732956,-0.06156889402875847,-0.01506186644355783,2213.464516
0.4113360576984048,0.4622757217943183,0.5844116253408506,0.4077222712772348,-0.08176767182391464,-0.09841896413931514,-0.06243298756713189,-0.01575395773005392,2213.475178
0.4110458536514021,0.4618099172399164,0.5832446935970149,0.4073918158476356,-0.07878351476868095,-0.09536921323121177,-0.06422672229701543,-0.01607584873748544,2213.485794
0.4107689205910253,0.4616895733180712,0.5826669754404142,0.4070651297259019,-0.07588410049408935,-0.09065757518920452,-0.06385193867082788,-0.01638267251147858,2213.496406
0.4105044558745999,0.4600004826144689,0.5818180957460688,0.4067423197993379,-0.07305737980960306,-0.09450847844847257,-0.06441620698748847,-0.01666628134434286,2213.507153
0.4102517155672984,0.4599359328773611,0.580986578740178,0.4064234831481836,-0.07031791600351267,-0.08931609318058079,-0.06487259247381107,-0.01693117947179068,2213.517965
0.4100100095232351,0.4595613816178208,0.5801729653535813,0.4061087072335851,-0.06769508665707272,-0.08603038343913626,-0.06528305899769901,-0.01719009230169186,2213.52862
0.4080671948590278,0.4604376227881531,0.5790848379288276,0.4057980701163814,-0.07401530185671344,-0.07583244399195488,-0.06658071567917209,-0.01743591986017459,2213.539244
0.4072814968430437,0.4597465962907439,0.5777143195228776,0.4051054754893287,-0.0739294665199242,-0.07502286241187456,-0.06868810943843105,-0.01837847684569224,2213.550075
0.4065163687557315,0.4590799637175973,0.5763502774171966,0.4046048127041927,-0.07378807457992224,-0.07420281460218864,-0.07080735148747677,-0.01897032851169702,2213.560795
0.4060705046191488,0.4587413736612346,0.574996077723305,0.4043067009103594,-0.0720914555679518,-0.07160495716097875,-0.07286266339670923,-0.01915586765638596,2213.571535
0.4056414912586974,0.4581190364230928,0.5739704961634138,0.4038128334527923,-0.0704562992165616,-0.07082989000826388,-0.07376973522538528,-0.01972843020259072,2213.582139
0.4049365048614554,0.4575185809803535,0.5729675811468713,0.4035245538853405,-0.07020794977713742,-0.06996995153308735,-0.07450324395928504,-0.01987779298388001,2213.59289
0.4045426693824656,0.4569393499242538,0.571988142046382,0.4030384209658276,-0.0685982792132912,-0.06912100321882479,-0.07516155946278445,-0.02041742465038366,2213.603503
0.4038753730546222,0.4566732934387528,0.5707121350028788,0.4025554092119423,-0.06829753866528786,-0.06676828373000586,-0.07676419773105853,-0.02093571367698243,2213.614207
0.4023624462591297,0.4546951801134765,0.569456028508928,0.4018687385322892,-0.07171821139749068,-0.07308396006188139,-0.0782906773225325,-0.02185839147441698,2213.624831
0.4020319231953202,0.4541873721986276,0.567563993106035,0.4013913640178175,-0.06977960910464909,-0.07164594701215782,-0.08198500066134952,-0.02235728023370417,2213.635472
0.4014229350329457,0.4536993297437804,0.5660096336907664,0.4007051971470937,-0.06914603395654327,-0.07019022507708211,-0.08445037360581252,-0.02325536061287374,2213.646261
0.4011234805895817,0.453523150811834,0.5648207945012694,0.400235722780359,-0.06725932446874423,-0.06730864083773101,-0.08556507519089958,-0.02372096991465421,2213.656896
0.4005498424471762,0.4524952225106472,0.5633147900367411,0.3997716685225913,-0.0666367092492301,-0.06887034331499593,-0.08780356585166411,-0.02416131470467353,2213.667576
0.3999936861641688,0.4520648807932571,0.5621868378351098,0.399313293922374,-0.065985859521905,-0.06736041218335682,-0.08853395795423281,-0.02457921482591708,2213.678262
0.3994546453119998,0.4516513656804929,0.5610918650397336,0.3988608361501247,-0.06530267161000919,-0.0658702225243654,-0.08907844988077035,-0.02497104874411514,2213.688992
0.3989323347083074,0.4512539201920451,0.5596761146046447,0.3984145101990406,-0.06462211821673293,-0.06442918987103555,-0.09082030199751868,-0.02535060214660267,2213.699606
0.3970230688508157,0.4508718198220943,0.5582907028758987,0.3977507972030931,-0.0693187799498514,-0.06300007904108647,-0.0923518232172386,-0.02616269306265493,2213.71031
0.396544798645872,0.4505043718656751,0.5569377081737855,0.3973166158056974,-0.06822625515413733,-0.0616039039176503,-0.09372035965056204,-0.02649020653603846,2213.720983
0.3957925926839576,0.449878587732195,0.5552549789074687,0.3964335431103405,-0.06833519719874372,-0.06147056350925469,-0.096279196710937,-0.02775756899570926,2213.731621
0.3953507146734929,0.4492703640730045,0.5536006877566663,0.3943764905627007,-0.06720965805453478,-0.06127672805366164,-0.09870896268175194,-0.03162478102699559,2213.742244
0.3949248523915409,0.4489504482992112,0.5523537726512717,0.3939651066319698,-0.06607844209400626,-0.05989791566950953,-0.09947907182862271,-0.03181410753523906,2213.75289
0.3945143795876883,0.4491776242118468,0.5500192632430904,0.3933111594727076,-0.06493373782966422,-0.05635330542242755,-0.1043100286368597,-0.03258452446736264,2213.763627
0.3941186888821139,0.4488694104697728,0.5484676494744409,0.3929198273096591,-0.06380225387618668,-0.05510219052046227,-0.1061428968282994,-0.03269456426665619,2213.774285
0.3937371922762959,0.4483130107882776,0.5469585996552453,0.3925381520303385,-0.06267671954827848,-0.05497677075791674,-0.1077308171636332,-0.03277766587941583,2213.784922
0.3932656050788104,0.4480307603837825,0.545886942457353,0.3919133543975352,-0.06194988400678986,-0.05375380725424837,-0.1074355029254883,-0.03344388121205973,2213.795527
0.3911786039095214,0.4477590590703935,0.5448593392641001,0.3915517735727466,-0.06718413799174508,-0.05254834864073533,-0.1069618576889667,-0.03345542952549481,2213.806195
0.3907519448739496,0.4472451318494042,0.5427101895641822,0.3909462915958403,-0.06601609591622146,-0.05237125917275999,-0.1109038517112614,-0.03404193097991792,2213.816825
0.3904483850792361,0.4474996123792573,0.5413817574917857,0.3906048128309198,-0.06439487261854629,-0.04929076263190084,-0.1114102847531021,-0.03397777978233704,2213.827674
0.390157002590974,0.4472483001477938,0.5404980292170093,0.3902725465970976,-0.06281670579757798,-0.04820346278276027,-0.1101962387925717,-0.03390908473708826,2213.838335
0.3898771792865887,0.446761047073269,0.5392629773205915,0.3896972823195697,-0.06126770559709466,-0.04810802811893539,-0.1104567601579578,-0.03439498075053754,2213.848947
0.3896083329850757,0.4465307992466011,0.5380734611855429,0.3893845289317059,-0.05974524331254728,-0.04704863339579324,-0.1105268588159665,-0.03427783820487055,2213.85955
0.3893499152459513,0.4460677502688244,0.536928990922591,0.3888288771783868,-0.05823477743141948,-0.04688869679186045,-0.1103624627766668,-0.0346850509571407,2213.870314
0.3888344403805596,0.4458570771808207,0.5350496435125627,0.3885352740567139,-0.0578176844570952,-0.04584787373098341,-0.112856596911184,-0.03451779541100753,2213.880978
0.3885992844995164,0.4444683590457173,0.5339988174442546,0.3879992216774839,-0.0563496240708016,-0.04902415847267617,-0.1122701843963023,-0.03487261085592645,2213.891715
0.388373120993556,0.4430609040020808,0.5325993272874638,0.3874724958359485,-0.05491784257556907,-0.05235844164401356,-0.1130106350813641,-0.035208398486887,2213.902348
0.3881555032165925,0.4429106192663033,0.5312457418211413,0.3869552818953476,-0.05351531038813537,-0.05075414822755488,-0.113551046864419,-0.03551462337805025,2213.912976
0.3879460107989058,0.4427665574143874,0.5299385075462373,0.3864477321992419,-0.05214172266501853,-0.04919214578775744,-0.1138940550494445,-0.03578980806155019,2213.923616
0.387744247927156,0.4426283625409584,0.5286777413509475,0.3859499675893537,-0.05080018394946802,-0.04767521484741543,-0.1140659134223345,-0.03603750549687738,2213.934239
0.3875498417423862,0.4420130427264295,0.5274632678442022,0.3852079435524753,-0.04948093743346528,-0.0480737268568875,-0.1140253245297159,-0.03676763985112909,2213.944996
0.3871181224692045,0.4416520015121579,0.5262946563325887,0.3847300436136675,-0.04911958477777609,-0.0474967245188165,-0.1138751174429425,-0.03694840203698596,2213.955662
0.3866973417325244,0.4413019060349272,0.5251712566222402,0.3840051700886152,-0.04872559027178937,-0.04690117766379484,-0.1135563100345388,-0.03761954461466915,2213.966448
