0.501075834	0.483986209	0.5846281	0.509863581	0.077669508	0.060846119	0.181873846	0.027610478
0.502356026	0.48505176	0.586941121	0.510705304	0.079946168	0.062204973	0.184330601	0.029197046
0.503614367	0.486101832	0.590151	0.510450413	0.082058002	0.06352155	0.192508657	0.027505797
0.505093005	0.487134933	0.592954255	0.511112897	0.084895838	0.06462851	0.197168978	0.028590814
0.50630349	0.488370563	0.595664522	0.511956167	0.086107439	0.0662253	0.200317508	0.030107807
0.507736207	0.48959164	0.598963486	0.512800972	0.088588571	0.067944973	0.207901814	0.031737355
0.509144092	0.490795867	0.602172818	0.5136459	0.090882816	0.069609689	0.214838896	0.033368583
0.510781348	0.491981154	0.605279752	0.514489566	0.094154788	0.071164108	0.220686892	0.034965631
0.512395439	0.493145627	0.60827418	0.515330618	0.097256227	0.072633328	0.22550272	0.036544531
0.513982444	0.494030089	0.611148573	0.516167749	0.100034049	0.073038797	0.228923354	0.038055339
0.515808138	0.494888901	0.612797379	0.517206241	0.103634252	0.073254949	0.223291551	0.040120508
0.51733326	0.495722102	0.615780197	0.518034476	0.105797022	0.073439249	0.227522597	0.041518134
0.518820943	0.496757517	0.619007638	0.517997919	0.107611047	0.074256791	0.233005408	0.039851719
0.520235592	0.497539107	0.622115471	0.519011663	0.109014321	0.074253937	0.237532885	0.041965763
0.521608778	0.498295299	0.625095686	0.520238359	0.110123203	0.074176051	0.240858132	0.044832467
0.522939482	0.498799306	0.627942915	0.521471843	0.110937745	0.073333653	0.242955237	0.047725442
0.524227035	0.499731848	0.631029303	0.522709064	0.111495297	0.073823147	0.246406944	0.050627631
0.525749306	0.500414921	0.633979464	0.5237148	0.113030697	0.073536802	0.248640646	0.052544239
0.526949016	0.501298429	0.636789618	0.524945523	0.11307685	0.07385835	0.24984723	0.055324477
0.52838418	0.502157704	0.639837711	0.526171949	0.114109682	0.074093523	0.252334925	0.058033972
0.529213509	0.503216874	0.642744036	0.527391308	0.112558445	0.074868442	0.253735625	0.060630337
0.530836979	0.504252784	0.645888239	0.528851264	0.114338394	0.075552891	0.256327799	0.064193466
0.532419938	0.505491602	0.648887904	0.530309138	0.115827227	0.076753892	0.257809435	0.067657685
0.533959984	0.506479008	0.651739841	0.531760914	0.117097439	0.077243539	0.258443064	0.071057492
0.535739743	0.507440321	0.654828602	0.533202746	0.1192902	0.077649326	0.260284821	0.074346538
0.537477205	0.508606158	0.65815541	0.534904928	0.12126658	0.078612808	0.26325863	0.078822478
0.539169096	0.509747083	0.661332725	0.536601488	0.122980161	0.079485132	0.265324397	0.083213396
0.540812752	0.510627277	0.663964185	0.53828711	0.124404601	0.079599894	0.264469737	0.087433591
0.542701244	0.511948143	0.666443037	0.539956769	0.126796314	0.080926455	0.263002841	0.091481248
0.544243108	0.513008159	0.668000871	0.541605782	0.127484467	0.081426468	0.256999444	0.094994734
0.545730869	0.514277424	0.670577276	0.54322986	0.128093807	0.082574877	0.256372255	0.098466241
0.547164123	0.515760123	0.672261822	0.545135135	0.128436129	0.084298846	0.251367818	0.103303785
0.54884232	0.516975566	0.673831219	0.547018076	0.129632941	0.085220021	0.245714173	0.10775864
0.550466606	0.51816046	0.676019237	0.548872932	0.130580304	0.086033722	0.243455672	0.111878995
0.552035623	0.519560481	0.678087328	0.549197134	0.131292875	0.087457109	0.240756922	0.10685639
0.55324569	0.520931213	0.680397004	0.550771182	0.130636837	0.088770274	0.239490197	0.109511445
0.554702773	0.522018854	0.682232713	0.552627391	0.130928439	0.089228258	0.23592049	0.113661359
0.55580397	0.523071907	0.683960275	0.554124136	0.129937764	0.089550312	0.231889691	0.115409362
0.556854195	0.524090406	0.685236844	0.555904921	0.12884957	0.089785413	0.225649499	0.118731245
0.557855464	0.52507455	0.684722582	0.557645313	0.127558676	0.089849192	0.20922274	0.121391207
0.558809823	0.526275352	0.686226846	0.559341851	0.126199604	0.090546701	0.204353559	0.123751603
0.558852794	0.527442283	0.687647364	0.560991682	0.121709129	0.091126645	0.199264672	0.125666263
0.559730105	0.528070005	0.688988352	0.562592536	0.120188657	0.090229342	0.194083585	0.127246206
0.56056813	0.529167643	0.690254014	0.564142701	0.118520694	0.090604595	0.188591134	0.128280633
0.561368546	0.530481197	0.691448496	0.565640981	0.116800898	0.091581286	0.183064397	0.129039679
0.562133009	0.531511222	0.692575843	0.567086655	0.115000646	0.091760199	0.177440454	0.129467267
0.562863146	0.532506972	0.693639972	0.568479432	0.113146179	0.091856225	0.171804808	0.129649059
0.56356054	0.533719247	0.693148973	0.5698194	0.1112004	0.092490715	0.155474634	0.129520854
0.564226734	0.534646176	0.694145212	0.570763113	0.109208336	0.092376205	0.150300171	0.127708814
0.564863218	0.535539473	0.694801907	0.572000866	0.107112327	0.092137656	0.142855568	0.127161079
0.565217171	0.536399843	0.69541958	0.573188958	0.103977222	0.091862396	0.135746706	0.12652883
0.565801987	0.535740603	0.695726621	0.574328381	0.101834618	0.087835621	0.126713776	0.125737657
0.566115527	0.536335072	0.69628084	0.575420302	0.098614249	0.086890597	0.12025333	0.124781638
0.566413279	0.537145651	0.69680417	0.576133236	0.095367547	0.086577948	0.114150226	0.122400057
0.566696306	0.537926837	0.697298806	0.575172334	0.092126711	0.086221362	0.108445249	0.11336137
0.566965585	0.538440122	0.697515802	0.576201195	0.088893701	0.085139061	0.101073108	0.112586603
0.567222012	0.539166668	0.697719832	0.576865319	0.085686814	0.084667697	0.094165102	0.110193384
0.567466411	0.539632236	0.697436261	0.577178779	0.082529745	0.083504865	0.083900072	0.106292822
0.567480989	0.54030824	0.697400491	0.577474141	0.078351766	0.08291197	0.076230712	0.102330014
0.56706909	0.541188864	0.69736686	0.577752832	0.072153003	0.082866092	0.069237625	0.098341785
0.566883118	0.541584961	0.697335183	0.578311472	0.067042087	0.081580014	0.062901344	0.095914358
0.566705464	0.541963372	0.697305296	0.578844667	0.062098586	0.080243863	0.057203565	0.093468593
0.566535619	0.542547174	0.69644766	0.579353772	0.057344202	0.079510551	0.045371959	0.091072485
0.566174188	0.541347631	0.69582029	0.579840067	0.051651399	0.073786243	0.035931402	0.088697369
0.565825419	0.541282383	0.695214242	0.580304765	0.046255529	0.071002374	0.027491249	0.086297565
0.56548881	0.541437983	0.694423853	0.580474317	0.04112629	0.068938477	0.018112704	0.082603367
0.564971164	0.541585961	0.693655294	0.580635034	0.035076123	0.066880728	0.009600485	0.078989871
0.564467524	0.541726838	0.692703563	0.581049756	0.029377517	0.064829031	0.000268388	0.076827808
0.563977682	0.54145362	0.69074241	0.580930038	0.024217123	0.061323645	-0.016490346	0.072086364
0.563310688	0.541392228	0.689617511	0.581069035	0.018069965	0.05854866	-0.025621629	0.06877594
0.562657389	0.541333773	0.688299678	0.581201334	0.012378192	0.055820696	-0.035459336	0.065586237
0.562018015	0.541278054	0.686125361	0.581327392	0.007054128	0.053147617	-0.05273419	0.062543554
0.561200478	0.541224886	0.684386132	0.581447621	0.000872327	0.050546585	-0.064811557	0.059637625
0.560395451	0.5411741	0.683127975	0.581562402	-0.004822328	0.0480288	-0.070635665	0.05686804
0.559408178	0.540945889	0.681431064	0.581444549	-0.011475721	0.044810446	-0.079995012	0.053020366
0.558430975	0.540903142	0.679516525	0.581331796	-0.017637125	0.04249166	-0.090340681	0.049363144
0.557465338	0.540862217	0.677619185	0.581223832	-0.023287447	0.040279348	-0.099454325	0.045906619
0.556512644	0.540652772	0.675745185	0.581335215	-0.028430209	0.037402646	-0.107369761	0.043843706
0.555368523	0.539945873	0.673900149	0.581231087	-0.034313958	0.032412092	-0.113609004	0.040784534
0.554234632	0.539756749	0.672089139	0.579473289	-0.039837473	0.029827125	-0.119022193	0.029010193
0.552900654	0.539406424	0.669790015	0.5791909	-0.046488434	0.02656694	-0.128241334	0.025324008
0.551573869	0.539065465	0.667785381	0.578918297	-0.052635456	0.023477535	-0.134011116	0.021967531
0.549371938	0.538733655	0.665823144	0.578655069	-0.064730499	0.020572852	-0.138653201	0.018928891
0.548055838	0.538245867	0.663630112	0.578400826	-0.069839467	0.016994137	-0.144843148	0.016164477
0.546759248	0.537767668	0.661198404	0.577946691	-0.074088753	0.013640081	-0.152018068	0.012470843
0.545484545	0.537299119	0.658807976	0.577503866	-0.077890419	0.010437916	-0.158576693	0.009030616
0.543992651	0.536674855	0.656467363	0.577072209	-0.082810412	0.006595462	-0.163953903	0.005908705
0.542520709	0.536059207	0.65388443	0.576444878	-0.086842228	0.003039135	-0.170114317	0.001965845
0.541072001	0.535284842	0.651356388	0.575828254	-0.090574924	-0.001283981	-0.175773531	-0.001778795
0.539649471	0.534346832	0.648581286	0.575222659	-0.093793305	-0.006366125	-0.182875336	-0.005239418
0.538000271	0.533410938	0.645550924	0.574628366	-0.09825958	-0.011310014	-0.191485943	-0.008414042
0.53637582	0.532478805	0.642580995	0.573204843	-0.102279496	-0.01608866	-0.199218937	-0.016269734
0.53478	0.531552012	0.639684293	0.572415095	-0.105809909	-0.020645194	-0.205829955	-0.020176592
0.53321625	0.530449491	0.636535073	0.571416575	-0.108616161	-0.025908613	-0.213390282	-0.025002555
0.53141709	0.529348872	0.633126301	0.57042503	-0.112854029	-0.031052141	-0.222910477	-0.029624422
0.5296492	0.528061981	0.629801666	0.569442142	-0.116641435	-0.037152515	-0.231246643	-0.033935515
0.527079586	0.526773266	0.625503446	0.568238737	-0.122922251	-0.041816297	-0.241943722	-0.038266993
0.525090829	0.525285667	0.620900913	0.567039447	-0.127001891	-0.048284687	-0.258399813	-0.04307268
0.523436099	0.523998927	0.617521435	0.565846921	-0.128879539	-0.053352751	-0.264053487	-0.047696677
0.521536263	0.522509994	0.614285604	0.563928537	-0.132329452	-0.059636582	-0.268284901	-0.05690071
0.519684407	0.520807385	0.61119983	0.56274675	-0.135073452	-0.066926816	-0.2702883	-0.060857099
0.517884111	0.519322834	0.608267594	0.561322199	-0.137349805	-0.072437278	-0.270916557	-0.066179897
0.516138237	0.517849737	0.605099487	0.559907979	-0.139169728	-0.077535047	-0.273382289	-0.071141309
0.514448958	0.516391834	0.602478156	0.558507562	-0.140462099	-0.082091402	-0.271515296	-0.075616282
0.512510399	0.514480572	0.600009598	0.557124178	-0.142866299	-0.089262416	-0.268572051	-0.079488734
0.510628262	0.513057383	0.596915616	0.554924511	-0.144887459	-0.092696743	-0.270244156	-0.088587757
0.509118264	0.511414637	0.594360249	0.553575211	-0.144794684	-0.097372859	-0.2683622	-0.091552731
0.507670041	0.510045232	0.591952982	0.551375529	-0.143870356	-0.099087043	-0.264693561	-0.09900734
0.505971672	0.508454993	0.589689046	0.550080103	-0.144763032	-0.102715944	-0.261443864	-0.100799831
0.504334521	0.506637035	0.587562774	0.548819793	-0.14530253	-0.107555528	-0.25762011	-0.102155168
0.502446774	0.504843709	0.585192968	0.547289389	-0.146829315	-0.111753917	-0.255327201	-0.104966133
0.50093454	0.503080003	0.582956268	0.546101884	-0.146667713	-0.115598108	-0.252624291	-0.105478912
0.499485135	0.50135037	0.580848462	0.544642506	-0.146253666	-0.118932776	-0.249388457	-0.107567298
0.498097636	0.49965871	0.57923099	0.543219537	-0.145586066	-0.121698888	-0.243468638	-0.109223855
0.4967708	0.498008354	0.577360422	0.541834762	-0.144764068	-0.124051407	-0.239315438	-0.110582615
0.495503125	0.496402075	0.575601054	0.539856145	-0.143744332	-0.125898087	-0.234700346	-0.115054021
0.494292901	0.494842101	0.573595833	0.537904146	-0.142394239	-0.126986637	-0.231430237	-0.118852503
0.493138261	0.493330138	0.572047818	0.536643804	-0.141009392	-0.127915791	-0.2259399	-0.118851144
0.491734933	0.49158318	0.570594977	0.535429406	-0.140704313	-0.13011422	-0.220167974	-0.118668618
0.490387298	0.490170682	0.569231441	0.53426056	-0.140210871	-0.130360926	-0.214064165	-0.118274371
0.489094634	0.48852262	0.566620468	0.533136654	-0.139525993	-0.131750638	-0.216387956	-0.11767579
0.487855948	0.488080474	0.565109979	0.532056888	-0.138669244	-0.127040569	-0.211438081	-0.116904595
0.486670021	0.48710166	0.563686766	0.53069598	-0.137661859	-0.125146508	-0.20619805	-0.1174526
0.485535455	0.485330026	0.562018866	0.528728552	-0.136561484	-0.127495986	-0.202951486	-0.120687289
0.484450707	0.483884022	0.56043695	0.527788293	-0.135295899	-0.12798215	-0.199333905	-0.119174994
0.483705605	0.483052919	0.558616085	0.526562367	-0.132888169	-0.125455734	-0.197519119	-0.119023891
0.482999229	0.481146357	0.557521355	0.525381638	-0.130325966	-0.128171885	-0.191381228	-0.118640506
0.482047133	0.479846726	0.556178325	0.524572189	-0.128713815	-0.127874392	-0.187047055	-0.116799639
0.481136781	0.478596324	0.555529821	0.523478325	-0.127032448	-0.127428097	-0.178651201	-0.116240488
0.480543522	0.477676668	0.554318683	0.522426687	-0.124205695	-0.125537375	-0.174153971	-0.115561871
0.479708684	0.47652116	0.553769862	0.521416389	-0.122351744	-0.124807768	-0.16552229	-0.114765419
0.478910274	0.475134015	0.553257083	0.521081997	-0.120401211	-0.1251167	-0.156792837	-0.111401389
0.478146781	0.475184897	0.553345207	0.519836157	-0.118396632	-0.119366636	-0.14389936	-0.1117212
0.477944151	0.474156022	0.551782267	0.519250688	-0.114173025	-0.118312766	-0.144266147	-0.109413083
0.476982855	0.473167956	0.551372215	0.518387771	-0.113105231	-0.117122541	-0.135962334	-0.108236325
0.476311277	0.472219636	0.550719416	0.517559329	-0.110886908	-0.115828769	-0.129925011	-0.106980308
0.475668556	0.471309918	0.55010165	0.516462807	-0.108589448	-0.114396928	-0.124062539	-0.106766838
0.474803181	0.470437594	0.549516625	0.515703008	-0.107381278	-0.112961559	-0.118538725	-0.105383851
0.474217633	0.469601409	0.548962209	0.514974766	-0.105072154	-0.111463989	-0.113281044	-0.103948678
0.473657425	0.468800083	0.548436427	0.51427684	-0.10271446	-0.109872365	-0.108245594	-0.102436473
0.473121337	0.468032317	0.547937441	0.513608002	-0.100356125	-0.108250025	-0.103497538	-0.100896399
0.472608202	0.467549724	0.546982815	0.512967044	-0.097958928	-0.105491391	-0.102454133	-0.099283259
0.472116899	0.466842351	0.546541605	0.512352781	-0.095561539	-0.103756366	-0.098043273	-0.097635671
0.471412801	0.466164298	0.54612256	0.511480734	-0.094210121	-0.101987789	-0.093841437	-0.097036555
0.470733096	0.465270864	0.545724254	0.51063746	-0.092847071	-0.101232851	-0.089850772	-0.096380884
0.470077162	0.464650832	0.545345369	0.510104179	-0.091387477	-0.099326003	-0.085990112	-0.094575809
0.469673656	0.463816945	0.54476226	0.507091407	-0.088987735	-0.098440735	-0.083850663	-0.102033331
0.469061456	0.463251038	0.54442281	0.506643297	-0.087577639	-0.096523557	-0.080374833	-0.099336634
0.468470703	0.462473171	0.544099392	0.50606817	-0.08614525	-0.095534339	-0.077060845	-0.097261562
0.46790075	0.46172263	0.543578847	0.50551832	-0.084711754	-0.094504917	-0.075243871	-0.095174642
0.467350944	0.460998764	0.543288518	0.504992489	-0.083274028	-0.093432832	-0.072218452	-0.093076806
0.466820632	0.46006886	0.542805302	0.504207158	-0.081789283	-0.09315915	-0.070516397	-0.09215586
0.46630916	0.459630325	0.542340537	0.503729961	-0.080340184	-0.091105998	-0.068914569	-0.090028045
0.466031415	0.458753775	0.540884695	0.503273544	-0.07800077	-0.090787543	-0.073000404	-0.087894804
0.465553616	0.458360373	0.540260854	0.50283683	-0.076553576	-0.088680922	-0.072157301	-0.085751831
0.465092529	0.45753439	0.539863412	0.502418801	-0.07512355	-0.088272152	-0.070187004	-0.083627425
0.464647566	0.456957794	0.539482172	0.502018495	-0.07372209	-0.086994823	-0.068303184	-0.081536595
0.464218148	0.456402866	0.539116338	0.501635001	-0.072276397	-0.085630353	-0.06642157	-0.079412948
0.463803712	0.455868801	0.538765157	0.500235125	-0.070866303	-0.084272649	-0.064627061	-0.081896272
0.463403703	0.455354811	0.538427914	0.499899008	-0.069465938	-0.082893001	-0.062887807	-0.079538465
0.463017585	0.454643669	0.538103933	0.499577549	-0.068072843	-0.08228271	-0.061198207	-0.077205451
0.462644835	0.453954079	0.537603182	0.499269931	-0.066704013	-0.081648753	-0.060500021	-0.074917826
0.462284945	0.453285738	0.537118316	0.4982216	-0.06534141	-0.080961723	-0.059772938	-0.076079176
0.461937423	0.452638297	0.536648905	0.497698121	-0.064003693	-0.080253689	-0.059048207	-0.074847893
0.461409144	0.452011366	0.53619451	0.497444891	-0.063418868	-0.079490601	-0.058293209	-0.072497782
0.461087079	0.451616895	0.535754695	0.497202695	-0.062085067	-0.077977029	-0.057523582	-0.070183238
0.460776103	0.451028354	0.535329022	0.496970892	-0.060779637	-0.077179009	-0.056766731	-0.067924713
0.460475774	0.450458674	0.534917055	0.496509507	-0.059482989	-0.076340353	-0.055992405	-0.066771567
0.460185664	0.449907397	0.534518362	0.496300877	-0.058210543	-0.075487484	-0.05522363	-0.064599237
0.459905365	0.449374054	0.533953887	0.495867397	-0.056964715	-0.074624633	-0.055165446	-0.063518784
0.459634483	0.448653434	0.533403707	0.495447948	-0.055733288	-0.074406269	-0.055046918	-0.062438894
0.459192596	0.447951306	0.532867719	0.494812164	-0.055185048	-0.074132981	-0.054877901	-0.062332593
0.458941515	0.447677313	0.532523486	0.494421551	-0.053989222	-0.072549033	-0.054061501	-0.061258488
0.458698825	0.447213057	0.532014817	0.494271941	-0.052799719	-0.071575776	-0.053832089	-0.059266153
0.458288729	0.446564444	0.531695094	0.493904542	-0.052267272	-0.071232227	-0.052993716	-0.058221956
0.458063885	0.446332614	0.531212472	0.493549	-0.051122079	-0.069618515	-0.052749637	-0.057203095
0.45767368	0.445717303	0.530742706	0.493204911	-0.050603562	-0.069247195	-0.052473735	-0.056192068
0.457465518	0.445118242	0.530285593	0.492871881	-0.049480207	-0.068829264	-0.052161407	-0.055182642
0.457094122	0.444535305	0.529840917	0.492549525	-0.048960092	-0.068386941	-0.0518307	-0.054188963
0.456732108	0.443968328	0.528895335	0.492237471	-0.048447315	-0.067932285	-0.053056982	-0.053218365
0.456379302	0.443417116	0.528477914	0.491935354	-0.047927236	-0.06744589	-0.052623604	-0.052256582
0.456035527	0.442881441	0.527899895	0.491853108	-0.047401795	-0.066931356	-0.052691374	-0.05053313
0.455700599	0.442361053	0.527161913	0.491567764	-0.046876093	-0.066396648	-0.053225953	-0.049614847
0.455374332	0.441855679	0.525564671	0.491291229	-0.046354159	-0.065848228	-0.0562497	-0.048716743
0.455056536	0.441365025	0.52412142	0.491023197	-0.045816004	-0.06525865	-0.058855492	-0.047818654
0.454747021	0.440888786	0.522668319	0.490763372	-0.045281068	-0.064655858	-0.061558369	-0.046939356
0.454445593	0.440426642	0.521595496	0.490511465	-0.044754191	-0.06404742	-0.063028777	-0.046083204
