2003.1,-0.72169
2002.9,-0.71985
2002.7,-0.71825
2002.6,-0.71588
2002.5,-0.71268
2002.5,-0.70808
2002.5,-0.70419
2002.6,-0.7001
2002.7,-0.69694
2002.9,-0.69425
2003,-0.68769
2003.3,-0.68275
2003.5,-0.67725
2003.8,-0.67269
2004.2,-0.6686
2004.5,-0.66638
2004.2,-0.66372
2003.9,-0.66275
2003.6,-0.66136
2003.4,-0.65817
2003.2,-0.6531
2003,-0.64827
2002.9,-0.63968
2002.8,-0.6333
2002.7,-0.62806
2002.7,-0.61938
2002.8,-0.613
2002.8,-0.6024
2003,-0.57882
2003.1,-0.57501
2003.3,-0.5688
2003.6,-0.56361
2003.9,-0.55815
2004.2,-0.55198
2004.5,-0.54897
2004.6,-0.53885
2004.3,-0.52876
2004,-0.52584
2003.8,-0.51984
2003.5,-0.51542
2003.3,-0.51045
2003.2,-0.50519
2003,-0.49889
2003,-0.485
2002.9,-0.47589
2002.9,-0.46698
2003,-0.46026
2003.1,-0.45082
2003.2,-0.44619
2003.4,-0.4334
2003.6,-0.4061
2003.9,-0.4072
2004.2,-0.3988
2004.5,-0.39711
2004.8,-0.39182
2004.7,-0.38789
2004.4,-0.37993
2004.1,-0.37441
2003.9,-0.36958
2003.6,-0.36313
2003.5,-0.35186
2003.3,-0.344
2003.2,-0.32676
2003.1,-0.3051
2003.1,-0.29373
2003.2,-0.2876
2003.2,-0.27724
2003.3,-0.26366
2003.5,-0.27003
2003.7,-0.25417
2003.9,-0.25654
2004.2,-0.25895
2004.5,-0.25812
2004.8,-0.25913
2005.1,-0.25049
2004.8,-0.24522
2004.5,-0.25794
2004.2,-0.25239
2004,-0.23087
2003.8,-0.24594
2003.6,-0.23017
2003.5,-0.22115
2003.4,-0.21904
2003.3,-0.22254
2003.3,-0.20948
2003.4,-0.21148
2003.5,-0.18976
2003.6,-0.18442
2003.8,-0.19046
2004,-0.1775
2004.2,-0.17073
2004.5,-0.16215
2004.8,-0.1532
2005.2,-0.13171
2005.2,-0.14942
2004.9,-0.17311
2004.6,-0.15696
2004.3,-0.15226
2004.1,-0.16726
2003.9,-0.14654
2003.8,-0.15281
2003.6,-0.15676
2003.6,-0.13784
2003.5,-0.14311
2003.6,-0.13003
2003.6,-0.1454
2003.7,-0.12443
2003.9,-0.14375
2004.1,-0.13737
2004.3,-0.14633
2004.5,-0.12664
2004.8,-0.12257
2005.2,-0.14135
2005.5,-0.13907
2005.3,-0.14625
2005,-0.13185
2004.7,-0.15804
2004.5,-0.15259
2004.2,-0.14549
2004.1,-0.13785
2003.9,-0.14778
2003.8,-0.16329
2003.8,-0.15132
2003.7,-0.16818
2003.8,-0.17452
2003.9,-0.17665
2004,-0.16419
2004.1,-0.17575
2004.3,-0.17314
2004.6,-0.17374
2004.9,-0.18106
2005.2,-0.19328
2005.5,-0.19118
2005.7,-0.18712
2005.4,-0.19128
2005.1,-0.18725
2004.8,-0.18752
2004.6,-0.19253
2004.4,-0.1983
2004.2,-0.2033
2004.1,-0.18179
2004,-0.20842
2004,-0.2089
2004,-0.20266
2004,-0.21808
2004.1,-0.20981
2004.2,-0.22168
2004.4,-0.20916
2004.6,-0.216
2004.9,-0.21746
2005.2,-0.23502
2005.5,-0.22835
2005.8,-0.23225
2005.8,-0.24535
2005.5,-0.24118
2005.2,-0.25825
2004.9,-0.25412
2004.7,-0.25014
2004.5,-0.25479
2004.4,-0.26432
2004.3,-0.26884
2004.2,-0.2586
2004.2,-0.26311
2004.2,-0.27508
2004.2,-0.27996
2004.4,-0.26593
2004.5,-0.27018
2004.7,-0.27408
2004.9,-0.26639
2005.2,-0.26457
2005.5,-0.27584
2005.8,-0.27635
2006.1,-0.27696
2005.9,-0.28248
2005.6,-0.29935
2005.3,-0.29642
2005,-0.3008
2004.8,-0.29284
2004.7,-0.30213
2004.5,-0.29655
2004.4,-0.30892
2004.4,-0.31962
2004.4,-0.3159
2004.4,-0.31559
2004.5,-0.31365
2004.6,-0.32372
2004.8,-0.31288
2005,-0.32426
2005.2,-0.32372
2005.5,-0.33436
2005.8,-0.33415
2006.2,-0.33339
2006.3,-0.33525
2006,-0.33768
2005.7,-0.3388
2005.4,-0.33444
2005.2,-0.34701
2005,-0.34636
2004.8,-0.35299
2004.7,-0.35568
2004.6,-0.35261
2004.6,-0.35716
2004.6,-0.35779
2004.6,-0.35151
2004.7,-0.35692
2004.9,-0.35634
2005.1,-0.3642
2005.3,-0.35925
2005.5,-0.36863
2005.8,-0.37018
2006.1,-0.37354
2006.5,-0.36979
2006.4,-0.37202
2006.1,-0.37465
2005.8,-0.3762
2005.5,-0.38078
2005.3,-0.38353
2005.1,-0.3832
2005,-0.38329
2004.9,-0.3878
2004.8,-0.38844
2004.8,-0.39072
2004.8,-0.39547
2004.9,-0.39596
2005,-0.40001
2005.1,-0.40188
2005.3,-0.40239
2005.6,-0.40291
2005.9,-0.40508
2006.2,-0.40825
2006.5,-0.4171
2006.7,-0.42074
2006.5,-0.42524
2006.2,-0.43605
2005.9,-0.44291
2005.6,-0.45261
2005.4,-0.46206
2005.3,-0.47161
2005.1,-0.48315
2005,-0.49314
2005,-0.50386
2005,-0.51439
2005,-0.52486
2005.1,-0.54106
2005.3,-0.54942
2005.4,-0.55695
2005.6,-0.56454
2005.9,-0.57167
2006.2,-0.57995
2006.5,-0.58952
2006.8,-0.59646
2006.9,-0.60559
2006.6,-0.61554
2006.3,-0.62521
2006,-0.63876
2005.8,-0.65032
2005.6,-0.65966
2005.4,-0.66942
2005.3,-0.67825
2005.2,-0.6857
2005.2,-0.69601
2005.2,-0.70338
2005.3,-0.71169
2005.4,-0.72243
2005.5,-0.7328
2005.7,-0.74307
2005.9,-0.75593
2006.2,-0.76537
2006.5,-0.77405
2006.8,-0.78118
2007.2,-0.78808
2007,-0.80105
2006.6,-0.81253
2006.4,-0.82355
2006.1,-0.82974
2005.9,-0.8404
2005.7,-0.84984
2005.6,-0.86216
2005.5,-0.86852
2005.4,-0.8724
2005.4,-0.86428
2005.4,-0.87987
2005.5,-0.87697
2005.6,-0.88112
2005.8,-0.88458
2006,-0.88299
2006.2,-0.88745
2006.5,-0.89689
2006.8,-0.91535
2007.1,-0.91648
2007.4,-0.91943
2007,-0.91358
2006.7,-0.91361
2006.5,-0.90071
2006.2,-0.89516
2006,-0.89148
2005.9,-0.89275
2005.7,-0.89108
2005.6,-0.89186
2005.6,-0.90488
2005.6,-0.91025
2005.7,-0.91945
2005.8,-0.90988
2005.9,-0.90173
2006.1,-0.90446
2006.3,-0.90156
2006.5,-0.88562
2006.8,-0.87896
2007.1,-0.87714
2007.5,-0.87379
2007.5,-0.88003
2007.1,-0.87982
2006.8,-0.87273
2006.6,-0.87986
2006.4,-0.87824
2006.2,-0.87174
2006,-0.87101
2005.9,-0.86326
2005.8,-0.86372
2005.8,-0.85284
2005.8,-0.84943
2005.9,-0.84596
2006,-0.84124
2006.2,-0.84121
2006.4,-0.84372
2006.6,-0.84432
2006.8,-0.84521
2007.1,-0.85445
2007.5,-0.85597
2007.8,-0.85462
2007.5,-0.85509
2007.2,-0.84477
2006.9,-0.83808
2006.7,-0.83448
2006.5,-0.83008
2006.3,-0.82748
2006.2,-0.82348
2006.1,-0.82216
2006,-0.82154
2006,-0.82302
2006.1,-0.82387
2006.1,-0.82348
2006.3,-0.82235
2006.4,-0.81505
2006.6,-0.81326
2006.9,-0.80708
2007.2,-0.80183
2007.5,-0.79342
2007.8,-0.78765
2007.9,-0.78702
2007.6,-0.78305
2007.3,-0.7795
2007.1,-0.77879
2006.8,-0.77961
2006.6,-0.7806
2006.5,-0.78043
2006.3,-0.77937
2006.3,-0.77807
2006.2,-0.77554
2006.2,-0.7725
2006.3,-0.77023
2006.4,-0.76647
2006.5,-0.75286
2006.7,-0.74983
2006.9,-0.74557
2007.2,-0.74388
2007.5,-0.74291
2007.8,-0.7423
2008.1,-0.74169
2008,-0.74033
2007.7,-0.73882
2007.4,-0.73795
2007.2,-0.73509
2006.9,-0.73286
2006.8,-0.73024
2006.6,-0.72449
2006.5,-0.71962
2006.4,-0.71568
2006.4,-0.7093
2006.5,-0.70376
2006.5,-0.69703
2006.6,-0.68946
2006.8,-0.68704
2007,-0.6854
2007.2,-0.68348
2007.5,-0.68079
2007.8,-0.67677
2008.1,-0.67273
2008.4,-0.67101
2008.1,-0.66779
2007.8,-0.66428
2007.5,-0.66021
2007.3,-0.65622
2007.1,-0.64979
2006.9,-0.64252
2006.8,-0.63578
2006.7,-0.62727
2006.6,-0.61848
2006.6,-0.60842
2006.7,-0.5847
2006.8,-0.5762
2006.9,-0.56585
2007.1,-0.55837
2007.3,-0.54394
2007.5,-0.53813
2007.8,-0.50805
2008.1,-0.46667
2008.5,-0.46369
2008.5,-0.45228
2008.2,-0.44839
2007.9,-0.44187
2007.6,-0.43791
2007.4,-0.4344
2007.2,-0.42944
2007.1,-0.42629
2006.9,-0.42101
2006.9,-0.41686
2006.8,-0.41267
2006.9,-0.40829
2006.9,-0.40263
2007,-0.39895
2007.2,-0.39531
2007.4,-0.39193
2007.6,-0.38918
2007.8,-0.38528
2008.1,-0.38115
2008.5,-0.37941
2008.8,-0.37551
2008.6,-0.37198
2008.3,-0.36888
2008,-0.35138
2007.8,-0.34191
2007.5,-0.33849
2007.4,-0.32667
2007.2,-0.32338
2007.1,-0.30825
2007.1,-0.28577
2007,-0.28102
2007.1,-0.26311
2007.2,-0.25208
2007.3,-0.24201
2007.4,-0.22384
2007.6,-0.20451
2007.9,-0.17726
2008.2,-0.15868
2008.5,-0.15578
2008.8,-0.13735
2009,-0.11862
2008.7,-0.094398
2008.4,-0.093296
2008.1,-0.084669
2007.9,-0.080474
2007.7,-0.064809
2007.5,-0.062855
2007.4,-0.10197
2007.3,-0.091859
2007.3,-0.069752
2007.3,-0.079229
2007.3,-0.10213
2007.4,-0.069338
2007.5,-0.086258
2007.7,-0.092625
2007.9,-0.086728
2008.2,-0.088066
2008.5,-0.11563
2008.8,-0.10803
2009.1,-0.10293
2009.1,-0.11162
2008.8,-0.11086
2008.5,-0.11803
2008.2,-0.11593
2008,-0.10337
2007.8,-0.12772
2007.7,-0.12786
2007.5,-0.12274
2007.5,-0.14068
2007.5,-0.14868
2007.5,-0.15153
2007.5,-0.13935
2007.7,-0.138
2007.8,-0.14052
2008,-0.15004
2008.2,-0.14113
2008.5,-0.15341
2008.8,-0.15422
2009.1,-0.15894
2009.4,-0.17561
2009.2,-0.16517
2008.9,-0.16931
2008.6,-0.16932
2008.3,-0.18009
2008.1,-0.18841
2008,-0.19098
2007.8,-0.20056
2007.7,-0.18755
2007.7,-0.19983
2007.7,-0.2014
2007.7,-0.18626
2007.8,-0.20697
2007.9,-0.20377
2008.1,-0.20604
2008.3,-0.20996
2008.5,-0.21062
2008.8,-0.22196
2009.1,-0.22359
2009.5,-0.21454
2009.6,-0.22085
2009.3,-0.2165
2009,-0.23424
2008.7,-0.2352
2008.5,-0.2406
2008.3,-0.24413
2008.1,-0.24071
2008,-0.24204
2007.9,-0.2471
2007.9,-0.25958
2007.9,-0.25933
2007.9,-0.26625
2008,-0.25777
2008.2,-0.27393
2008.4,-0.2727
2008.6,-0.28105
2008.8,-0.28174
2009.1,-0.29344
2009.5,-0.29582
2009.8,-0.29142
2009.7,-0.30871
2009.4,-0.29127
2009.1,-0.30302
2008.8,-0.30393
2008.6,-0.29819
2008.4,-0.29525
2008.3,-0.30161
2008.2,-0.30064
2008.1,-0.29652
2008.1,-0.29892
2008.1,-0.28739
2008.2,-0.29492
2008.3,-0.2973
2008.4,-0.30464
2008.6,-0.2992
2008.9,-0.30593
2009.2,-0.30837
2009.5,-0.30438
2009.8,-0.305
2010.1,-0.31384
2009.8,-0.3127
2009.5,-0.31449
2009.2,-0.31468
2008.9,-0.3291
2008.7,-0.34122
2008.6,-0.34464
2008.4,-0.34726
2008.3,-0.36073
2008.3,-0.36859
2008.3,-0.37594
2008.3,-0.38424
2008.4,-0.39298
2008.6,-0.39854
2008.7,-0.40865
2008.9,-0.42362
2009.2,-0.43929
2009.5,-0.44556
2009.8,-0.45269
2010.1,-0.45729
2010.2,-0.46397
2009.9,-0.46402
2009.6,-0.47837
2009.3,-0.48533
2009.1,-0.48329
2008.9,-0.48567
2008.7,-0.48743
2008.6,-0.49262
2008.5,-0.49853
2008.5,-0.50545
2008.5,-0.51569
2008.6,-0.51662
2008.7,-0.51735
2008.8,-0.51782
2009,-0.51795
2009.2,-0.51777
2009.5,-0.51791
2009.8,-0.51833
2010.1,-0.51817
2010.5,-0.51873
2010.3,-0.51895
2009.9,-0.51892
2009.7,-0.51834
2009.4,-0.51846
2009.2,-0.51856
2009,-0.51819
2008.9,-0.51811
2008.8,-0.51806
2008.7,-0.51862
2008.7,-0.51867
2008.7,-0.51897
2008.8,-0.51859
2008.9,-0.51771
2009.1,-0.51753
2009.3,-0.5176
2009.5,-0.51762
2009.8,-0.51787
2010.1,-0.5187
2010.4,-0.51916
2010.7,-0.51896
2010.3,-0.51883
2010,-0.51935
2009.8,-0.51988
2009.5,-0.52052
2009.3,-0.52079
2009.2,-0.52137
2009,-0.52119
2008.9,-0.52079
2008.9,-0.52048
2008.9,-0.52047
2009,-0.52077
2009.1,-0.52084
2009.2,-0.52114
2009.4,-0.52172
2009.6,-0.52341
2009.8,-0.52409
2010.1,-0.52551
2010.4,-0.52898
2010.8,-0.52811
2010.8,-0.52908
2010.4,-0.53026
2010.1,-0.52994
2009.9,-0.53059
2009.7,-0.53124
2009.5,-0.53249
2009.3,-0.53369
2009.2,-0.54057
2009.1,-0.55337
2009.1,-0.56379
2009.1,-0.57436
2009.2,-0.62991
2009.3,-0.68246
2009.5,-0.70368
2009.7,-0.73038
2009.9,-0.75376
2010.1,-0.76597
2010.4,-0.77837
2010.8,-0.78901
2011.1,-0.80024
2010.8,-0.81672
2010.5,-0.83058
2010.2,-0.83784
2010,-0.85353
2009.8,-0.86454
2009.6,-0.87109
2009.5,-0.87812
2009.4,-0.87819
2009.3,-0.88404
2009.3,-0.89874
2009.4,-0.89626
2009.4,-0.89589
2009.6,-0.89691
2009.7,-0.89402
2009.9,-0.88985
2010.2,-0.8968
2010.5,-0.89603
2010.8,-0.90107
2011.1,-0.90065
2011.2,-0.90369
2010.9,-0.90992
2010.6,-0.90498
2010.4,-0.9082
2010.1,-0.90668
2009.9,-0.91229
2009.8,-0.90263
2009.6,-0.89953
2009.6,-0.89309
2009.5,-0.89116
2009.5,-0.88994
2009.6,-0.88937
2009.7,-0.89135
2009.8,-0.89253
2010,-0.89231
2010.2,-0.89157
2010.5,-0.89424
2010.8,-0.89064
2011.1,-0.87494
2011.4,-0.87668
2011.3,-0.87303
2011,-0.86884
2010.7,-0.8716
2010.5,-0.86649
2010.2,-0.86741
2010.1,-0.86715
2009.9,-0.87101
2009.8,-0.86378
2009.7,-0.87155
2009.7,-0.86598
2009.8,-0.86296
2009.8,-0.85643
2009.9,-0.84823
2010.1,-0.84362
2010.3,-0.82297
2010.5,-0.82021
2010.8,-0.81642
2011.1,-0.81565
2011.4,-0.82073
2011.7,-0.81939
2011.4,-0.82049
2011.1,-0.81691
2010.8,-0.81681
2010.6,-0.81952
2010.4,-0.80881
2010.2,-0.80668
2010.1,-0.79278
2010,-0.7893
2009.9,-0.78861
2009.9,-0.78913
2010,-0.7871
2010.1,-0.78684
2010.2,-0.78954
2010.4,-0.78688
2010.6,-0.78583
2010.8,-0.78177
2011.1,-0.78084
2011.4,-0.77789
2011.8,-0.76571
2011.8,-0.7609
2011.5,-0.75469
2011.2,-0.75102
2010.9,-0.7491
2010.7,-0.75092
2010.5,-0.75174
2010.4,-0.75403
2010.2,-0.7555
2010.2,-0.75587
2010.1,-0.75778
2010.2,-0.75811
2010.2,-0.75506
2010.3,-0.75263
2010.5,-0.74893
2010.7,-0.74387
2010.9,-0.74331
2011.1,-0.74118
2011.4,-0.73963
2011.8,-0.73973
2012.1,-0.74056
2011.9,-0.74151
2011.6,-0.74432
2011.3,-0.74651
2011.1,-0.74553
2010.8,-0.7419
2010.7,-0.7389
2010.5,-0.73602
2010.4,-0.73236
2010.4,-0.72813
2010.3,-0.72678
2010.4,-0.72644
2010.5,-0.7259
2010.6,-0.72638
2010.7,-0.72878
2010.9,-0.73274
2011.2,-0.73645
2011.5,-0.73709
2011.8,-0.73617
2012.1,-0.73615
2012.3,-0.73323
2012,-0.7293
2011.7,-0.72577
2011.4,-0.71938
2011.2,-0.71274
2011,-0.70841
2010.8,-0.69907
2010.7,-0.69215
2010.6,-0.68579
2010.6,-0.67632
2010.6,-0.66734
2010.6,-0.65794
2010.7,-0.64494
2010.8,-0.63636
2011,-0.6275
2011.2,-0.61567
2011.5,-0.60493
2011.8,-0.58449
2012.1,-0.55433
2012.4,-0.53421
2012.4,-0.50751
2012.1,-0.48362
2011.8,-0.46377
2011.5,-0.44049
2011.3,-0.43009
2011.1,-0.42803
2011,-0.42864
2010.8,-0.43195
2010.8,-0.43127
2010.8,-0.42986
2010.8,-0.42254
2010.8,-0.41323
2011,-0.40931
2011.1,-0.40116
2011.3,-0.39545
2011.5,-0.38113
2011.8,-0.36498
2012.1,-0.35874
2012.4,-0.34741
2012.7,-0.33561
2012.5,-0.32945
2012.2,-0.30202
2011.9,-0.27707
2011.6,-0.26959
2011.4,-0.25708
2011.3,-0.24013
2011.1,-0.23419
2011,-0.21856
2011,-0.20991
2011,-0.18306
2011,-0.18377
2011.1,-0.16383
2011.2,-0.14891
2011.4,-0.14788
2011.6,-0.12746
2011.8,-0.13508
2012.1,-0.13263
2012.4,-0.1407
2012.8,-0.10586
2012.9,-0.1183
2012.6,-0.095973
2012.3,-0.075651
2012,-0.060516
2011.8,-0.077047
2011.6,-0.081505
2011.4,-0.064892
2011.3,-0.072926
2011.2,-0.098318
2011.2,-0.07683
2011.2,-0.047297
2011.2,-0.046347
2011.3,-0.049605
2011.5,-0.046164
2011.7,-0.053141
2011.9,-0.052533
2012.1,-0.053079
2012.4,-0.067761
2012.8,-0.059326
2013.1,-0.091512
2013,-0.077703
2012.7,-0.074836
2012.4,-0.084722
2012.1,-0.096693
2011.9,-0.097451
2011.7,-0.074712
2011.6,-0.091407
2011.5,-0.1038
2011.4,-0.10817
2011.4,-0.107
2011.4,-0.12397
2011.5,-0.12034
2011.6,-0.12008
2011.7,-0.12239
2011.9,-0.11303
2012.2,-0.12909
2012.5,-0.12082
2012.8,-0.11865
2013.1,-0.13765
2013.4,-0.13023
2013.1,-0.12908
2012.8,-0.13503
2012.5,-0.14814
2012.2,-0.13728
2012,-0.14866
2011.9,-0.15264
2011.7,-0.1585
2011.6,-0.14994
2011.6,-0.15207
2011.6,-0.1476
2011.6,-0.15987
2011.7,-0.16031
2011.9,-0.17843
2012,-0.16294
2012.2,-0.1676
2012.5,-0.17307
2012.8,-0.1883
2013.1,-0.17547
2013.4,-0.17551
2013.5,-0.19569
2013.2,-0.19877
2012.9,-0.18887
2012.6,-0.19446
2012.4,-0.19601
2012.2,-0.20927
2012,-0.21025
2011.9,-0.20074
2011.8,-0.20846
2011.8,-0.21353
2011.8,-0.22446
2011.9,-0.21195
2012,-0.20763
2012.1,-0.22796
2012.3,-0.24506
2012.5,-0.24359
2012.8,-0.23527
2013.1,-0.2238
2013.4,-0.22515
2013.8,-0.23736
2013.9,-0.22547
2013,-0.23501
2014.2,-0.24704
2011.6,-0.25459
2015.5,-0.25425
2009.1,-0.26346
2018.9,-0.25846
2003.3,-0.2658
2030.7,-0.27622
